id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
174170,0.2949954505099498,-0.4511269410750227,0.444014752493102,-1.629447413677092,0.5565080558214246,0.0166062542703446,0.5568772119588181,-0.2384589761608415,0.0787037436499126,0.5693751731665092,-0.8016798693058279,0.419513416357034,1.3493957925686908,-0.0354080937143247,-0.4554257869882253,1.5930152457945184,0.7624819408747873,-0.4049041474743856,0.1302190654652589,-0.0251493069315452,-0.2045673560643997,-0.5731233233718789,0.2926465927792076,1.0064769246882876,-2.0931654491266047,-2.4121899488848726,-0.3432230524236202,-0.2121926592201416,22955.85,0
161348,1.7105917880172143,-1.4157505538336748,0.918217416470008,-1.1022713251668934,-0.557978755931218,0.6968065600668734,-0.1857888022607805,-0.0764274402741668,0.9993567558100266,1.206493103057204,-2.444499554495556,0.1961807000691248,-0.6604886525731869,0.0814417085663924,-1.7831833240298207,0.0904877077643316,0.8606096382427061,0.5847966555160888,-0.1264873218247276,-0.5242173433507961,-0.1148733202263667,0.5474004435854554,0.1158820485480037,0.1468000955755903,-0.7577684509635592,0.0485722184440824,-0.1261511342592003,-0.1341999935289017,19495.04,0
175831,0.1964958042808205,-0.3056699164040832,0.2363372027297489,-0.621580361843626,0.4742402621494792,-0.3505476817843445,0.8600774768958853,-0.1981918985299123,0.5834568296519359,0.232844192048487,-1.1662269469869242,0.0454534345645476,-1.883301899810728,0.4633640807934377,1.1136897776407433,0.5328608499104678,0.6963091076496798,1.0644754184255425,-0.4420489001949751,-0.1541233010387202,0.0374962590091691,0.802081580831594,0.0460228403535131,-0.236463526184852,-0.7527141000569886,-0.339757193700288,-0.122194304377594,0.2323563002827101,19378.32,0
166533,2.0905001853291365,-0.6328722766772102,-0.2832842055205591,-1.1762356502099802,0.4200497626038283,-0.3842124248216922,0.5587635324496276,-0.2681446640465124,0.0513442164083434,1.0960563809443258,-1.5798886589595815,-0.0528997129800684,-1.4403242171876132,1.1539019037873748,-0.3840599357540885,0.6222492586210243,0.6234001360403782,-0.4094331587396047,0.5114330929466706,-0.2983332337683755,0.0670917066027,1.1876527278820672,-0.235936391674426,1.1450216700317868,1.2292948595704338,0.6412692803784392,-0.3603183810311,-0.3239580397388988,7391.18,0
162353,1.7495189880819504,-0.4535580488238178,0.1197896425860818,-0.4862732197830267,0.237340525512776,-0.0787604124657026,0.4867616455595949,-0.2083889961980455,0.5705593692916056,0.6929173736052363,-0.0154720984832273,2.357520106732115,1.0591527532484968,0.8642256751540403,-0.8389823909802667,0.4758577442384668,0.2746531335246646,0.0100654120144239,0.1158098101236533,-0.3193558145364906,-0.1924656327006801,-0.476099042882619,0.3143635717950895,0.2406178991803338,-0.5732063001943501,0.3906699819902202,-0.3142058372979244,-0.2622164519769506,23948.59,0
171122,0.107368841201907,-0.1210307818235883,2.193782706089508,0.7565077573194835,0.2208003169402848,2.393009773905128,-0.1694579303892659,-0.4895778111519324,-0.2855371409289619,1.0127620346920163,-0.3275569143367535,0.656484523337283,-0.3476101488339063,0.9903115929531808,1.999595364938212,0.7148576544138634,0.5719267734454893,0.4547125724861247,-0.279501593355697,0.603403127747227,-0.5368873320063466,1.1321694863479104,-0.2243783361074157,-2.5606674092001858,1.1167246781454778,1.546509604806062,-0.0528152240672085,0.3488891381796354,12544.06,0
165613,1.9068272997080964,-0.742663554922907,0.102607735021215,-1.1853540421932118,0.0698927569102278,0.1261998585957976,0.2557271983307659,-0.1912148427634642,0.3137571306379192,0.9577875509361592,-1.191649765321922,0.3727448879042216,0.5154242780438629,0.597725643681515,0.3356421821523251,1.539848225794351,0.4397824058242699,-0.5259931170631547,0.5008231651967884,-0.0912568467433748,-0.210456886358981,-0.8425863283636572,0.4538658239078769,0.8816805638364427,-0.8746279714063463,-1.8180392607156464,-0.263149841004936,-0.1841465826004867,4714.15,0
175310,1.8365097085559268,-0.5069850479660899,-0.10307050742921,-0.6508622197354226,0.5110715982801222,0.3887009791909457,0.4328506637959157,-0.1610108671394501,0.8704320170229961,0.6931658791402471,-0.6120422518123506,0.61514429138086,-1.031444316131161,1.288247033922967,0.2800330238394302,0.6811314087423462,0.1579532091408061,1.043230810037297,0.1272458927786072,-0.4208962573419642,-0.0156380016184185,0.5981783251984822,-0.097139637338539,-0.2355377744829579,0.4638771145533921,-0.228879409245778,-0.2810213571163407,-0.2763354162973902,22142.68,0
175924,-0.1683499764986309,-0.6157551968931547,-0.0826257789982381,-2.1610812889117588,1.8647035352100152,2.09513577539814,1.1401792103941897,-0.040379642765759,-0.675261602833407,0.5463633262502193,-0.8713307327127722,0.238089913546822,-0.1823071517058465,1.2581802715084176,-0.2341764191505836,-0.4486733703016237,0.4792710837724937,0.8995359484818507,-0.9125748375557716,0.030071131252941,-0.0797103271744525,0.0155074764306914,-0.0941342321776991,1.628102386619276,2.4186157342345025,2.2711294637510075,-0.4242728785528047,-0.0390691279662522,13895.5,0
364105,-0.7152820506317596,0.4678089291445442,-0.9156142282609284,1.3968446874426408,0.0929048926274746,-0.7567272264005571,-0.3246590257621758,-0.2499452496046975,-0.256699314361874,-0.2224668925712484,1.025273685545382,-1.2260914818862043,-1.006347409289163,-1.6185464893649697,1.8035997552979504,-0.9662265422999724,-0.6951265053338528,-0.3760210186532864,0.9575779643564272,-0.34997491221292,0.1815880724183209,0.6618895700284475,0.3126309944118066,-0.6380314784456987,-0.8970644089425975,0.6584791000216244,-2.251003647293828,1.4776048092788574,14404.55,1
170168,-0.1830097977924367,-0.3604865513807183,1.8430799962395088,-1.3020813817488643,0.5040493210608303,0.3043980379177232,0.5751033998928491,-0.131511389163935,0.4232483163896721,0.1993692864506345,-1.3208422246975409,0.7201167440793504,0.9255118663371712,0.5178801534333146,0.2514572955724568,0.9904593371837032,0.1776267987072697,0.4093492087659687,-1.0194440984170374,-0.0110182369607542,-0.0144182005604737,0.3913454064397709,-0.3213942755166402,1.683074383323323,0.9329446190877436,1.363482138558037,-0.2957790111968309,0.0566452891877881,12122.39,0
171382,1.882346357452972,-0.6764884550388096,0.0946064562443012,-0.9075476954819812,-0.0413670371736729,-0.185635577516521,0.1758322367076631,-0.193643515856358,0.5182226517264464,0.6316975240556647,-0.8442126942950914,0.2697357438789196,0.4653056634824684,-0.052538458164192,0.3134780238528492,1.9774288153327344,0.9977964502258264,0.0468927962801906,-0.0262023737405899,-0.1146989277882177,-0.0087776528667565,0.7223749602951062,0.0710297109839176,-0.1813630074526233,-0.3023575633796221,-0.1880137973339307,-0.2033530016378914,-0.1272928627475454,5171.45,0
167253,1.860990534664224,-0.8217208466922127,0.0539078728278156,-1.2232253231583476,0.0936148569711724,0.3575470054647547,0.2256297446264483,-0.1745291554454881,0.2739635962644925,1.0503878067085886,-0.514035627753675,0.7093425054222576,0.73827581996475,0.5923944820438111,-0.7525909539484711,1.6714690766991518,0.3253835157414279,-0.0832053009296692,0.7855599311924238,-0.039328060437714,-0.0251988914994751,0.445723313967709,-0.0224389734964966,-1.5308493571318853,-0.1246627502658535,-0.3713815448900736,-0.262733473112025,-0.2559633062491537,248.44,0
160875,0.2177136927432981,-0.1494616195761752,0.4437312472244009,-0.818968386550017,0.5525495029755704,0.079431282686114,0.7896809560322021,-0.1805641384101653,0.5801794015612507,0.4638107970514363,-1.477697794603255,0.3054129759271536,-0.7710250538945559,1.0793910545431762,1.1714953909235244,0.1690176655506867,0.3380614787425581,0.6982947130642061,0.2357822053093008,-0.1469194939434756,0.0304775077318612,1.1355441288084651,-0.2462171067191874,1.4484712357929934,-0.7033945486452247,-1.0498526829659331,0.3733413520014991,0.600432922820033,5874.81,0
167084,-0.1136458993082625,-0.6930324171516861,1.2814895117923066,-2.7204366466663084,0.2066006355801981,0.5145919746620832,0.3544461463782919,-0.1219289275402814,-0.4397315207912272,0.8606053423947468,-2.1591556544691697,-0.0370280856864714,0.3813974588235252,0.376487403246351,-0.5561385472516118,0.4064972526053786,0.4452189423705784,0.5384149614841665,-0.7461820080393939,-0.1638284342762037,-0.1809130858581714,-0.2757344767820081,-0.2661332880963352,0.0113084031190419,1.2416287357153764,-0.2361618240809133,0.0590334235785357,0.1895184755510127,13437.4,0
173946,2.02447603274049,-0.6296197626332026,-0.2262545313143395,-1.0669191716830169,0.2719953260329504,-0.7136960503541961,0.595394519275377,-0.2932890753489807,0.0133441989732406,1.0848850480961678,-1.2099925195895558,0.0765557054389367,-1.0564636886590937,1.117728917906213,-0.4532055816786426,0.4921937451109355,0.6917292503847278,-0.5177269999964773,0.3480633176914275,-0.2961322837031157,0.0836848454522059,1.3653913038865026,-0.2410228816676252,0.1602974460092298,1.1184002007661604,0.6776474382516,-0.3498141581438713,-0.3282463702770491,8598.03,0
162787,1.8187122669959457,-0.4165751757708154,-0.0795328150177832,-0.4434506033277671,0.3977959397628979,-0.0521875584786521,0.4719914897275533,-0.1910971176526561,0.9329721422169822,0.4609948278104054,-1.1815566031653892,0.3765278522225341,-0.9382259666517948,0.4133099590497384,0.3286063531818798,0.7259440628287293,0.6287381937665429,0.2157489598527336,-0.145400437238181,-0.3949489047666968,-0.2591529590392015,-0.9413959287720296,0.3350954902827863,0.9619670715970304,-0.5412096968201823,0.4106916690705165,-0.3160400418352323,-0.1809866601801373,2779.75,0
168913,1.6846410779196537,-0.5291827243983895,0.0066876643002494,-0.4263993953638255,0.3396365309810323,0.1595719181859452,0.518202772378452,-0.207870943429223,1.0623120770293224,0.5176142164821183,-1.2796532165229442,1.3402377784348534,0.6302359169934528,0.7352838054210638,-0.4552893055515859,0.1061995639814665,0.4042661759582954,-0.057991149606547,-0.0573348404393424,-0.2611715724333492,-0.1108945378557231,0.0665899711089196,0.0658303924191176,1.5373970602212708,0.2406611081305895,-0.7888642634741101,-0.256390313187196,-0.1989647788746274,22013.98,0
172361,0.2306640026857234,-0.6476431515536654,1.1762850326764451,-0.4302087773843048,0.220179220669436,0.121262833661427,0.3406583680916655,-0.2014375289719301,-0.0077419245740633,1.1882885073174392,-1.5569157136391532,0.1090591143388981,-0.7618993388365597,0.7493473916850086,1.569412499050583,-0.4792469459683057,0.7644348302059913,1.2253250713118038,1.5503636774177678,-0.1656409808350723,-0.4181604765198724,-1.4043148910931618,0.4767082299748465,-0.3213118423180824,-2.4837888863958284,0.8493820439960852,-0.1881112859669264,-0.0753497252869935,10635.09,0
158505,1.7407123174265329,-0.9094361998844168,0.7150386306678488,-0.9340219668039028,-0.2953870738390522,0.3059683283683814,0.0004472632829069,-0.1703462344092898,1.8174396883428687,0.723617530847022,-0.6348538362648631,-0.1764777933352352,3.254427633243741,1.0722043263571028,-0.0477475053637652,0.1117202360518137,0.5355980277716316,1.8927691242013007,-1.3563310088607252,-0.6025296206100313,-0.2221351066760953,-0.052736871324277,0.2940751396537304,0.0070687915560821,-1.3553230388767077,2.327339328733568,-0.291950032803473,-0.1857216360352992,3594.02,0
158157,1.734600473781304,-0.6087054220017416,0.2430088949383941,-0.4132244680072021,0.1578173974355104,0.6078148833569786,0.190577073640599,-0.1430020133344308,2.909327123334576,0.3986011581344573,-1.2317249505690877,-0.3674183360715323,1.049778531538934,1.7309220499911548,-0.113106157504885,0.6725162911587718,0.4443014817534629,1.048267334933748,-0.3808775293938541,-0.4026423278572689,-0.0838182071233905,0.4621514411250227,0.0143914727041574,0.098685675182423,-0.0800238474508646,-0.4243231029940905,-0.2388074304927142,-0.2025286083776126,6787.77,0
358553,-0.7568050561397502,0.2461897819563268,-0.8686451178355207,0.9500546878804068,-0.5058059237234859,-0.792771100734319,-0.8326029762227624,0.3582606682275911,-1.1701164530145325,-1.2155288546303613,1.4896297334649449,-1.3023011421470188,-0.9614803735813932,-1.444202184318326,0.0840643022828593,-1.3801064797605564,-1.4545744907437774,-1.2700889982150738,1.304357017754987,0.167005791505302,0.3037223896623916,-0.1846267801065509,0.175189714469456,-0.8442481274347327,1.1364964631596668,1.033437817567751,1.320412426531564,0.8811464340253713,23326.24,1
176108,1.5836134107158806,-0.6861117257167901,0.5451330681455796,-0.2313753669797272,-0.1758887985013733,0.4051433669864211,0.0675997270303048,-0.0879665791089525,2.4444845040045915,0.2886164130190431,-1.5571242877270437,0.5755220596956182,-1.016549756401608,0.0055786257469678,-0.163844356535561,0.7803209123478542,0.7218341005108476,1.1135068645121549,-0.4393244289008337,-0.3899113399050263,-0.0634057146811024,0.57827414767295,0.1116622564308008,-0.0584852600646583,-0.5661953370242622,-0.4749050251200323,-0.1219603148473455,-0.087246757900146,13702.03,0
170844,-0.1964758502230503,-0.1684502221812923,0.2412146252137013,-0.6498002536480461,1.2001982188136462,0.4787414085748173,1.6986202500607095,-0.2712953299016179,0.1812608882771407,0.1625793264974692,-0.3414142504878448,-0.0151068870134119,-2.52347079639284,-0.0106738437300257,-1.2160589820890015,0.9661941128563774,0.7705742478642056,1.6884860335693184,-0.6604272550456071,-0.2028777077575168,-0.1885770304846498,-0.3717912312840899,-0.6545560388039352,-0.2618031246961769,2.211377898709664,-1.3034658015916647,-0.6395907659070981,-1.0432749448017662,18326.6,0
169648,1.74608905588783,-0.4411883247130364,-0.231023126160904,-0.455826705746012,0.6306104761802911,0.0736405348643252,0.5909269739319984,-0.2015097745135032,0.9968085302521584,0.3808007675433559,-1.5398075156072182,0.3066332123237482,-1.0352095364031118,0.4306825614284994,0.4216922163648547,0.5018235434002162,0.651456840734994,0.4782309619302601,-0.0544728020768942,-0.3092987182380425,-0.1828333307838161,-0.5376854947442261,0.0251920510601397,-0.1668494754297548,0.2420491357286194,-0.8820155989355329,-0.2740177486088638,-0.1636885061150786,17416.83,0
167884,1.3057018389105928,-0.7354565063153415,0.2980277671675449,-0.0148406286461154,0.3004592419768101,1.4143464538367287,0.2039579751269715,-0.0168724366070486,0.2676706889323964,1.1599550787461328,-0.1857633677587925,0.8293616051939515,-0.0877035572004329,0.7952328457783013,0.2760577944468601,1.4003784524390943,0.3101032445810107,-0.3602086452584755,-1.6847550183779547,-0.1024443596973924,-0.1266612228158763,-0.4945129974502065,0.3939917118672192,-2.4940169055875683,-2.0659059476477823,3.536436379013784,-0.4021892034113116,-0.2471416298819423,11275.39,0
173029,-0.2706230383235767,-0.546190444333111,0.7052537871398717,-2.187495582125709,0.3215125330565671,0.2920230712297752,0.407004593162564,0.003524634593252,1.297448967217397,0.050800698122807,-2.554427044051359,0.3464233284072153,-0.8652732798279218,0.7358694768427586,-0.3032093377423597,1.1343180756452256,0.1832803940590665,0.6842671123293069,-0.947423601887354,-0.0480053997503161,-0.0022987626235556,0.3526955598511462,-0.0994929630036845,0.1612423222977843,-0.1700372377766087,1.142633542568878,-0.0360992309639782,0.0232154789256409,14202.25,0
164966,1.7038477550471085,-0.4995684815727351,-0.3556606628635268,-0.5020771667563692,1.863893678998116,2.1367898584914955,0.4480258693471132,0.0038960494949013,0.5201505462991423,0.7194288271843248,-0.7715935298022407,0.8507443082872995,-0.3318936981168933,1.181811783583279,-0.200925977558256,0.0920370411118786,0.3567424606324423,-0.0711126159126651,-0.4640355962077605,-0.3253449337850111,-0.0794239586245997,0.1530963784182972,-0.0184645765686632,1.533580407468956,0.7508864199327433,-1.1699206131915605,-0.2423503949291933,-0.2526299652490882,18611.99,0
170777,0.3810052050558165,-0.5636991869403457,0.0814664637744517,-0.6244327079344374,0.0927905695617781,-0.1518355013761894,1.0590000450482788,-0.2892401281004492,-0.4573307586400975,1.0660591880571737,-1.0769538981745974,0.0051542640404714,-0.1516703336956184,1.098652021039441,1.257891259525136,0.1474231176571022,0.9659867374324228,-0.2390253497160523,2.236320350331205,0.6606882718522811,0.1590125882603647,1.584255641918328,0.4520818445438657,0.238810557461784,-1.463056576949042,0.6858070386883232,-0.0140295144324671,0.5697641991437081,7190.37,0
163567,0.1787323524756312,-0.4593429817101183,1.146567645493268,-1.0468486142371072,0.0365534360452211,0.266131044885678,0.4106051086712872,-0.3704703366649881,-0.0364220468858903,0.5805355611873708,-1.3585941297238702,0.7359925010629621,0.8318493449484382,0.7021971115076405,0.354180123171137,-0.2710782341476531,0.4449594492867965,1.275183038540824,-0.6978748547576433,-0.573720304650474,0.0307692475492469,-0.9891113476104194,-0.4722581756064524,-0.0444531148986775,2.713278834769903,-0.1328309100897218,-0.1347080691852644,0.2753745260440063,5520.58,0
173352,0.0022918496867729,0.037772432976855,-0.0229977576222933,-0.2993470671231866,1.0582653246993745,0.5559820139575173,0.7700162713375908,-0.0312300230046782,0.0313704828679394,0.3603677574701535,-0.7849123068689443,0.2683850062776622,-1.5684070358009323,0.5586106051305898,-0.6912192232695573,0.4550486579610149,0.8158956058477185,1.5147666964933122,0.7727438989378174,-0.1618678710297237,-0.0855802958594881,0.1181935831278118,-0.3618407554768932,-0.8635670419499774,0.1281130049038346,-0.8552470466108829,0.1428212428861757,0.3462202257175528,1489.37,0
159849,1.8617339493096163,-0.4528833364837679,-0.0748729395320336,-0.6198731670203079,0.5114163400382825,0.216151220231878,0.4911835334185209,-0.207907627663269,0.9880315869268144,0.5490921409702858,-1.55766883872654,0.8363314618721471,0.6721143482835238,0.9158159403339702,1.1102378266210868,0.3812332941133272,0.2221356624437725,0.4504461927568262,-0.2166761785595448,-0.3536464331594506,-0.0118642744122106,0.7747366382337278,-0.0927776509643252,0.1523570657027889,0.6512591438505426,-0.9933437540291056,-0.2279977276813014,-0.2294481848999375,608.05,0
175102,0.0929449400016018,-0.6351046423403083,0.9876263517371544,-1.4951657243923338,0.2546459288033835,-0.0484333713861186,0.3637263650713591,-0.1331882928820911,-0.0740779421920726,0.7689592767722111,-0.1987221626375553,0.3458299619883713,-0.983868094667542,0.7878803471792728,-0.8150280298204771,1.2432147063909715,0.5105771235022248,-0.2924934393886849,0.8899165745045674,-0.0011201245746299,-0.1173304508205953,-0.3998339615741442,0.3984814430460137,-0.0860773134682877,-2.116817954388785,-1.938591501428504,-0.0040880071533985,0.4514825854726919,3969.06,0
165213,0.161380472555796,-0.1357289925511813,-0.0790867319953106,-1.0586211139953248,1.2170653304247687,0.237979380519745,1.0519128581203503,-0.1878374942664379,0.215264977621991,0.4100674024020528,-0.4982622179577671,0.5529845647162359,-0.4945965451657918,0.4364514283801838,-1.2285417927534257,0.5803128257521608,0.4937827688133476,0.8129785243620055,0.0226040938115416,-0.1988332869500258,-0.0669724859301975,0.3927398953014424,-0.1858386503834828,-0.4156670637553453,-0.1363110714359737,1.2613239797960825,-0.0467488886227778,0.1986865364075582,20307.25,0
163861,-0.2339806125886052,-0.8718082117113293,1.5005571572176275,-2.8010661826485816,0.5142528484888856,1.1173409931794192,0.2748974043225098,-0.1063065994518338,-0.4638254983419432,1.0577035931458432,-0.2540179688098397,0.3317290441082208,0.392986898360192,0.3734326191505376,-0.5355635839156908,0.0503831129061179,0.6031691657996151,-0.027105378364061,-1.3772257139311024,-0.6544715364352528,-0.1483692642409076,0.2325486701841072,-0.4537855241486751,-2.5452228118787747,0.5715242723224794,-0.15880414484587,-0.6057288331551568,-0.2821063324934473,16125.47,0
162448,1.994500103754367,-0.7731726929849622,-0.1253108962940794,-1.892323869594536,0.0613365339924172,-0.6035029287195046,0.4467715445245138,-0.266074056096065,0.8423775305400243,0.5761002563854126,-1.3610678728837782,0.7440780283299244,-0.3738546830404503,0.990933915419583,0.1830093965835612,-0.5753734597662373,0.6119182845421859,0.8920611439893278,0.0055543946083558,-0.8705902841202087,-0.2533244392227141,-0.3095122997627311,0.0703313643111179,-0.111059403609097,0.3287849647714162,-0.2673184334937654,-0.2544502301413869,-0.2690629454891848,19017.94,0
370154,-0.6267823949443658,-0.2359335516391091,-0.706412946479096,0.3013368987310569,0.13097002418595,-0.3851943705774736,0.1218947123401271,-0.056915175011943,-0.6136225502883713,-0.587839822461271,0.7334983567552781,-0.6695573792620345,0.6274477720060914,-0.8008904398258982,-0.0220120224651041,-0.9084435867123072,-0.76147842806518,-0.5485781617790552,1.242270314706822,-0.0777921184545595,0.1741562800969169,0.7675987939460471,1.5842684386631545,-0.0211894898557526,0.952142710434882,-0.63806121586379,0.573255089149355,0.0982881983710635,9862.2,1
159021,1.7317651759079649,-0.909012706583286,0.5413091854574541,-0.8391821325285758,-0.2020089966014267,0.6319816815329389,0.0186991687035577,-0.1212984940741299,0.7590597349470618,0.9546654433939312,-1.5585185308069571,0.8537601642340901,1.4959626041665093,0.3493728173298882,0.8543641922106874,0.1413303852445633,0.263137899868322,1.86221201619812,-1.284618612792549,-0.5648473559880586,-0.1575039548769853,0.103588989581108,0.2734321156524382,1.299723624555353,-1.0666348750745585,1.2519086501930536,-0.214737072199664,-0.1345383839526306,22446.11,0
164912,1.1444217031558173,-0.7964711190218451,-0.1968143465773971,-0.3447703654794426,0.3065036150706034,-0.0507274236261015,0.7034458266705562,-0.2464405392189024,0.6365536119498754,0.4059526403550561,-0.828123911328436,0.8054699278659408,0.9692700660944544,0.323316365627168,0.8980180685534471,0.8349260844649454,0.5509235502792239,0.5715351293592709,-0.6866571938760186,0.4867055456490034,0.0465036194878232,0.3381485829848338,-0.3087085226788303,1.4443587352903342,-0.0937665239481007,1.2773284088225936,-0.3854180140851014,-0.0278497487507694,214.86,0
171961,-0.1948078711608745,-0.0495313402738497,3.301033948774444,0.8312271170828507,0.0840711469781597,1.7580646494385526,0.181272839931282,0.0197400162667014,0.4475546079893867,1.4995192692003894,-2.284591411343166,0.788528302587229,1.4496838398568082,0.0604464430817203,-1.1289982026410994,0.2348381421516293,0.6335968482903468,0.5775591932305013,1.0340290265178982,0.5142596845199991,-0.1132560747935787,0.6578742085461372,-0.4000933460536319,1.4025294101754195,0.5050555921794619,1.3690251179467787,0.6316923774229641,0.6588300583951667,21894.1,0
173122,1.5195807733754665,-0.8320050109823718,0.2856277330412303,-0.4879923380325392,0.1424972245601582,1.3102878947566756,0.1047587401965028,-0.0185597278362937,0.2928490573205889,1.1207704320438627,-0.1863045361613444,0.9866245884426044,-0.2650192124115769,0.8853995172674721,0.978901704171162,-0.2031808766477649,0.4390690255000856,0.785904686776939,-2.151347724872398,-0.8375499259428075,-0.2407976765846688,-0.5023449728925315,0.4111487849202139,-2.5402585798648287,-1.2586656378625791,-2.141178736309351,-0.1042886591712539,-0.1830403872361841,22044.84,0
170351,0.2165420257941933,-0.0746312577655564,-0.0277506312441804,-0.981284407646206,0.7143625135650107,-0.1600037704621283,0.8647048539520502,-0.1306637712417785,0.2560565650854217,0.4314615493900601,-1.8390261419575853,0.5862548945641066,-0.0960804574556879,1.1915991755939768,-0.8946998215227044,0.2544589987544247,0.3735780608916799,0.0407431814063242,-0.2516879677969048,-0.3545356779257106,-0.0284952183531677,0.5907271187468237,-0.1295819435832744,1.161865256476793,-0.5098042829832884,1.153793400507364,-0.0702376215045142,0.0747059923293872,10230.96,0
166580,0.0123196095403409,-0.5556493423144371,0.7241668863001217,-2.0652930218262715,0.0069554938264639,0.339599224633419,0.4771956113553796,-0.1662244605445026,0.2439123091517916,0.8507849977850539,-0.3981232295647734,0.4872989639806642,0.3231527219809171,0.4528963818205633,-1.0247528124521703,2.2342430874778048,0.2114710011283348,0.1365373557477317,-0.2977377059982184,-0.2906416969305231,0.0993932319908525,1.654213177347812,-0.1171910923351708,-0.4825044664487887,-1.9658898436942032,-0.914295049762983,0.2525027072653794,0.5217727560228418,14604.15,0
172032,0.7346238958931738,-1.6186920537875786,-0.2657471452860995,-1.012990267219211,0.1925684822836775,0.920100070733512,0.5754580737574926,-0.1585216055826872,0.035057613158079,0.8905581063615753,-0.0900936682109549,0.5999536875266961,-0.1696174798426399,1.0601865880364314,0.097877082080348,0.6073402656378951,0.7127764315666152,-0.6476286924780287,-0.2919814136196025,0.9778655797168798,0.1886861467506301,0.743432705019334,-0.5562206149071852,-2.4368897524309068,-0.3655190311176379,0.0644081167205938,-0.3827808932517942,-0.0680721066910657,23474.56,0
172126,-0.3139789490721583,-0.9890583705117256,0.8403070768486646,-0.8729303309501778,1.6110535499914007,-0.8887099440889051,0.2976346806585723,-0.1295570345405396,0.3403714956935221,0.4142766949439608,-0.1877338216247386,1.5174742845436318,-0.0189749476466571,0.9527824697488771,-1.3226121667452473,0.5871369908580024,0.2311255393414535,0.0975329721770186,-0.5587590330591543,0.1497556567442823,-0.1002549083623259,-0.5800501935617041,0.3864078772567556,0.0377524017619982,-0.5331297142047408,0.1150341799141057,-0.3455249628248324,0.0526329649111396,3175.45,0
161754,1.6331516576242495,-0.6145942741477561,-0.08236225905135,-0.4247924975220813,1.3267731425795677,2.523882271657239,0.1737891729384792,0.1057930100749119,1.205528022119177,0.5992121931595159,-0.979623678392818,1.2249065786072693,-0.3059540779141427,0.6665604536719716,-0.8556960723245416,0.2031890248091996,0.3978189089257415,-0.2186723466138739,-0.1425297747619057,-0.3629044760997747,-0.3174194986056887,-1.184895425584299,0.4637135034623569,1.3249091492333676,-0.5404709882242572,-2.9345552640830586,-0.1546583483299917,-0.1843162778055058,13924.22,0
377928,-0.1479771744525879,-0.3471658203594174,-0.6071305704423318,0.306067051431221,0.0741654990286812,-0.5906588870459009,-0.2394157908483695,0.0074583809937569,0.1990977075678766,-0.5249995924308316,0.881053218734381,-0.7076499502290067,1.514962236589379,-0.5551324804530496,-0.7357053006778937,-0.6652131030430923,-0.6321585012289056,-0.2768126238239861,0.5738225822699566,0.0067200235069876,0.1153615620062908,0.2561232965110747,0.2965877147250815,-0.1987526536933044,-0.6037936273275737,-1.6513157889551848,0.721685662112796,0.3836529465539638,1738.02,1
378504,-1.0879142430177495,-2.1609955858124144,0.14625024952209,0.0005870647083527,1.4591766762994054,-0.8963827046261804,-0.0750586566409706,-0.5823283959394879,0.7948244910490139,0.3675770787993439,-0.6716869834961098,0.0070732574830382,-1.592328163706848,0.1840530964616341,1.588272550140026,1.3889922569257722,0.3756112139804863,0.1099200767919838,-1.131835829667676,-4.305869420760214,0.2770801777425632,-0.7758939118203461,-1.0696036971308165,0.1370104468840519,-0.4346722985067263,-1.104720404137995,1.893615862014124,-0.7160896037333334,14127.83,1
166170,0.3369982900256305,-0.4731399502444243,0.1796225842410241,-2.0101512635521086,0.2446303139582888,0.51372450005525,0.1227263944427876,-0.6995192143772384,-0.1797718648588516,0.5101970516145081,-0.4652763884412516,0.3408169009487584,-1.056490949431322,1.2220758940854992,-0.9878467653122804,2.10482575489084,0.3003362629502453,0.0296435578686372,-0.4523049692722425,0.4811865633159463,-0.4119237337434023,1.5566225741960111,-0.2418481478748074,0.7383809641770633,0.8413655990488923,-0.1835313790761783,-0.1225860036528998,0.6290096589830262,16037.35,0
174809,-0.1680129487106603,0.1696057028453057,1.699359340048744,0.8247637838250872,0.2623928119568633,1.004335991276344,0.4700431100314976,-0.0344733331270472,-0.3787569391729385,1.2641277829776028,-1.746959457049606,0.7561747608341008,1.3067441132660598,0.570447032288065,-0.7311687785365382,0.0754857515763549,0.7550640460992131,0.1942341234695616,0.9628886381854064,0.1023017731669274,-0.0428801774373376,0.6171644345004877,-0.4566253223911308,0.1543527965785808,0.9456447093504644,1.4461788373032427,-0.2807371316510093,0.0943197894498059,2468.55,0
173527,0.8793438182957246,-0.3007796130867013,0.4488089583326098,-0.5043090161673046,0.0920407174562047,-0.4211484428198104,0.5106986252524046,-0.4041265422061109,0.5902884953761863,0.5219130314784527,-0.5529113918934533,1.3751887356376262,0.3090971591590083,0.8796591063168829,-0.1988110031382281,0.2620149611996849,0.4624790040447934,-0.2967405641583754,-0.4433702968131379,-0.5059725262844245,0.1020296471449617,-0.7834169984148254,0.305523385293971,2.0629072791758936,0.0843368868204058,0.4729135805965167,-0.2172125955812976,0.072337840706646,11390.94,0
